Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2520,cnnbrk,"""428333""",Tweet,"""A Facebook mail facility in Menlo Park, California, was evacuated after an item tested positive for the nerve agent sarin. No employees were exposed, and more testing is being done.  https://t.co/NkAKB2gOky https://t.co/Lp6MowHqJs""",TweetDeck,440,507,2019-07-01,20:11:41,Organisation,News/Media
2521,cnnbrk,"""428333""",Tweet,"""Kamala Harris and Elizabeth Warren make steep gains in a CNN poll conducted after the first Democratic debate, while Joe Biden’s lead shrinks https://t.co/AHC8Otp2Dl https://t.co/NeqOJcS8c1""",TweetDeck,241,1295,2019-07-01,20:04:27,Organisation,News/Media
2522,cnnbrk,"""428333""",Tweet,"""Fifteen-year-old American Cori Gauff, making her Wimbledon debut, beat five-time champion Venus Williams in straight sets https://t.co/4Gqd6rRMRf https://t.co/XxEKleKrGA""",Twitter Web App,2181,10569,2019-07-01,19:05:22,Organisation,News/Media
2523,cnnbrk,"""428333""",Tweet,"""Police are firing tear gas into the crowd as protesters flee Hong Kong's government headquarters. Follow live updates: https://t.co/e5pSDlGqxe https://t.co/ZaUbgd0wZL""",TweetDeck,294,398,2019-07-01,16:27:51,Organisation,News/Media
2524,cnnbrk,"""428333""",Tweet,"""Hundreds of protesters have stormed into the heart of Hong Kong's government headquarters as riot police retreat. Follow live updates: https://t.co/e5pSDlGqxe https://t.co/7aV3BjoFq4""",TweetDeck,244,543,2019-07-01,13:44:26,Organisation,News/Media
2525,cnnbrk,"""428333""",Tweet,"""Iran says its uranium stockpiles now surpass limits set by the nuclear deal. A plan to breach the caps was threatened in retaliation for US sanctions. https://t.co/UMca7rtDiR https://t.co/hzrOzMRX11""",TweetDeck,116,232,2019-07-01,13:35:19,Organisation,News/Media
2526,cnnbusiness,"""16184358""",Retweet,"""US stocks opened higher following a meeting between President Trump and China’s Xi Jinping over the weekend.

The Dow opened 0.9%, or 262 points, higher.
The S&amp;P 500 kicked off 1.1% up.
The Nasdaq Composite opened 1.7% higher.

Watch live https://t.co/PoJfhm7aaj""",SocialFlow,33,117,2019-07-01,13:35:08,Organisation,News/Media
2527,cnnbrk,"""428333""",Tweet,"""Protesters forced their way into Hong Kong's Legislative Council by a few feet and are trying to storm the main part of the building. Follow live updates: https://t.co/e5pSDlGqxe https://t.co/MlQDBhWUaQ""",TweetDeck,171,346,2019-07-01,11:19:27,Organisation,News/Media
2528,cnnbrk,"""428333""",Tweet,"""Ten people died when a private plane crashed into a hangar at an airport in Addison, Texas, an official says https://t.co/gyzgPeGBFR https://t.co/cgHmKie2Nj""",TweetDeck,163,303,2019-06-30,23:09:05,Organisation,News/Media
2529,cnnbrk,"""428333""",Tweet,"""Kevin Durant says he is going to sign with the Brooklyn Nets. The former league MVP is expected to miss the upcoming season after injuring his Achilles tendon during the NBA Finals. https://t.co/2qs3GEyjmC https://t.co/yRpns0HfqL""",TweetDeck,193,600,2019-06-30,22:32:15,Organisation,News/Media
2530,cnnbrk,"""428333""",Tweet,"""Federal judge orders that health experts be allowed into detention facilities holding migrant children to ensure they're ""safe and sanitary"" and assess the children's medical needs https://t.co/nRLRmTVEVL https://t.co/4ZRwoWwmal""",TweetDeck,739,2868,2019-06-30,18:03:50,Organisation,News/Media
2531,cnnbrk,"""428333""",Tweet,"""Tens of thousands of protesters took to the streets of Sudan's capital in the largest mass demonstration since the deadly crackdown on a pro-democracy sit-in earlier in June https://t.co/wOzTkTqzTN https://t.co/MmR2nKJFb7""",Twitter Web Client,297,652,2019-06-30,15:46:43,Organisation,News/Media
2532,cnnpolitics,"""13850422""",Retweet,"""2020 presidential hopeful Julián Castro on  President Trump and Kim Jong Un meeting: “I'm not quite sure why this president is so bent on elevating the profile of a dictator like Kim Jong Un when Kim Jong Un has not lived up to his promise from the first summit” #CNNSOTU https://t.co/iFXuPKNHn6""",TweetDeck,166,835,2019-06-30,14:05:08,Organisation,News/Media
2533,cnnpolitics,"""13850422""",Retweet,"""Sen. Amy Klobuchar on Congress passing a $4.6 billion border bill: “I would have much preferred the House version and continuing to negotiate … but it is important to get the aid right now to the border and to these kids” #CNNSOTU https://t.co/E2pO7U6mJq""",TweetDeck,72,268,2019-06-30,13:49:22,Organisation,News/Media
2534,cnnbrk,"""428333""",Tweet,"""""I'll invite him right now to the White House,"" US President Trump says after stepping into North Korea with Kim Jong Un https://t.co/dCK5UVgc3D https://t.co/5nJJSIQ8Y2""",Twitter Web Client,1097,2150,2019-06-30,07:05:29,Organisation,News/Media
2535,cnnbrk,"""428333""",Tweet,"""Donald Trump becomes the first-ever sitting US President to step foot into North Korea. Follow live updates: https://t.co/dCK5UVgc3D https://t.co/cCNzVOpqSl""",Twitter Web Client,752,2025,2019-06-30,06:54:51,Organisation,News/Media
2536,cnnbrk,"""428333""",Tweet,"""President Trump has arrived at the Korean Demilitarized Zone where he is expected to meet with North Korean leader Kim Jong Un soon. Follow live updates: https://t.co/dQohC6A5Hm https://t.co/Iv4oP3wmjF""",TweetDeck,234,589,2019-06-30,05:56:08,Organisation,News/Media
2537,cnnbrk,"""428333""",Tweet,"""President Trump says he will be meeting with North Korean leader Kim Jong Un during his trip to the Korean Demilitarized Zone later today. Follow live updates: https://t.co/bHMYjXDuiU https://t.co/AVq9fuXYWi""",TweetDeck,155,391,2019-06-30,04:28:59,Organisation,News/Media
2538,cnnbrk,"""428333""",Tweet,"""A 73-year-old hiker was rescued after spending seven days in the wilderness in Los Angeles' San Gabriel Mountains https://t.co/wzRbPYXXH6 https://t.co/HHETtY1zdJ""",TweetDeck,82,546,2019-06-30,02:15:18,Organisation,News/Media
2539,cnnbrk,"""428333""",Tweet,"""President Trump says North Koreans want to meet when he goes to the Korean demilitarized zone later today https://t.co/fGJYvszGGR https://t.co/080NFokap2""",TweetDeck,68,285,2019-06-30,01:54:32,Organisation,News/Media
2540,cnnbrk,"""428333""",Tweet,"""Police in Pune, India, are investigating the collapse of a wall that left two children and 13 other people dead. ""Whoever is responsible, firm action will be taken against them,"" the police commissioner said. https://t.co/3ezxzZqmU0""",TweetDeck,83,237,2019-06-29,20:13:21,Organisation,News/Media
2541,cnnbrk,"""428333""",Tweet,"""Sweden stuns Germany 2-1 to advance to the semifinals of the Women's World Cup. ""I don't even think that Sweden played that well today,"" German captain Alexandra Popp said. ""We should have done more."" https://t.co/ddRP0PMwwf https://t.co/9rEQowyPd1""",TweetDeck,89,532,2019-06-29,20:09:57,Organisation,News/Media
2542,cnnbrk,"""428333""",Reply,"""Clarifying that Pune Police are conducting an investigation into the reason for the collapse, Venkatesham said, adding: ""Whoever is responsible, firm action will be taken against them.""""",TweetDeck,45,155,2019-06-29,18:55:52,Organisation,News/Media
2543,cnnbrk,"""428333""",Tweet,"""Netherlands beats Italy -- and the heat -- to reach its first ever Women's World Cup semifinal https://t.co/8H9pfimeMA https://t.co/2otSLvaTEG""",Twitter Web Client,115,636,2019-06-29,16:10:35,Organisation,News/Media
2544,cnnbrk,"""428333""",Tweet,"""9/11 first responder Luis Alvarez dies at 53, from complications sustained at ground zero. This month, he got a standing ovation for his emotional appeal to Congress https://t.co/pnQFm1pgCt https://t.co/Fn421svQTc""",Twitter Web Client,1646,5146,2019-06-29,15:17:24,Organisation,News/Media
2545,cnnbrk,"""428333""",Tweet,"""Fifteen people, including two children, are dead after a wall collapsed in Pune, India. Police are suggesting the wall may have been brought down intentionally. https://t.co/RayrPtOU7s https://t.co/2xWHqgvHlg""",Twitter Web Client,156,372,2019-06-29,14:03:04,Organisation,News/Media
2546,cnnbrk,"""428333""",Tweet,"""A ground stop is in place at New Jersey's Newark Liberty International Airport because of an unspecified airport emergency https://t.co/6Gn89SV3oh https://t.co/MkwwXBqIwk""",Twitter Web Client,107,203,2019-06-29,13:41:59,Organisation,News/Media
2547,cnnbrk,"""428333""",Tweet,"""A 2-year-old boy has died after being infected with E. Coli at the San Diego County Fair. Three other children who visited the fair have also been infected with the disease. https://t.co/FXZJ2NZ4UN https://t.co/YiHMm9mK8b""",Twitter Web Client,315,426,2019-06-29,11:12:45,Organisation,News/Media
2548,cnnbrk,"""428333""",Tweet,"""After a weeks-long standoff, Italian police have arrested the captain of a ship carrying dozens of migrants rescued near Libya https://t.co/XVAOiMhaAO https://t.co/qUIkO9OjZf""",Twitter Web Client,67,217,2019-06-29,10:45:34,Organisation,News/Media
2549,cnnbrk,"""428333""",Tweet,"""China's official state-run press agency says that President Xi Jinping and US President Donald Trump have agreed to resume stalled trade talks https://t.co/XuSdUmVARY https://t.co/2rMynrOvu8""",TweetDeck,80,301,2019-06-29,04:56:31,Organisation,News/Media
2550,cnnbrk,"""428333""",Tweet,"""Federal prosecutors have expanded their Boeing probe beyond the 737 Max aircraft to the 787 Dreamliner, the Seattle Times reported, saying that the DOJ subpoenaed Boeing for records on the Dreamliner's production in South Carolina https://t.co/cj2PYzDFB7 https://t.co/uUlZxkCbi9""",TweetDeck,157,289,2019-06-29,01:43:11,Organisation,News/Media
2551,cnnbrk,"""428333""",Tweet,"""Testimony has ended in the murder trial of a Navy SEAL accused of fatally stabbing a prisoner in Iraq. Closing arguments are expected to start Monday. https://t.co/lic5ISWHfg https://t.co/oFJHAsu1Gb""",TweetDeck,45,145,2019-06-28,23:39:55,Organisation,News/Media
2552,cnnbrk,"""428333""",Tweet,"""Utah's Psychologist Licensing Board may ban conversion therapy after the governor asked it to look into the practice, which is an attempt to forcibly change someone's sexual orientation or gender identity https://t.co/mzONPnSQV0 https://t.co/g35kgpZVJk""",TweetDeck,107,613,2019-06-28,23:27:22,Organisation,News/Media
2553,cnnbrk,"""428333""",Tweet,"""President Trump says he's willing to meet with North Korean dictator Kim Jong Un this weekend at the Korean Demilitarized Zone https://t.co/Hel7nVZMkd https://t.co/eg8stFajE1""",TweetDeck,107,321,2019-06-28,23:21:51,Organisation,News/Media
2554,cnnbrk,"""428333""",Tweet,"""Education Secretary Betsy DeVos rescinds an Obama-era rule that was created to protect students from abusive for-profit colleges https://t.co/RK2yxYmlEm https://t.co/Vh5oBoJdMN""",TweetDeck,302,342,2019-06-28,22:45:15,Organisation,News/Media
2555,cnnbrk,"""428333""",Tweet,"""Three men plead guilty to criminal terrorism charges in connection with a foiled plot to attack an Islamic community in New York state https://t.co/XPuyB9e0s7 https://t.co/JB1qpNgsUt""",TweetDeck,205,427,2019-06-28,21:23:01,Organisation,News/Media
2556,cnnbrk,"""428333""",Tweet,"""Megan Rapinoe scores two goals, and the US beats host France 2-1 in the Women's World Cup. It will face England in the semifinals. https://t.co/QkkWeUKPZC https://t.co/DdVrYjmIK7""",TweetDeck,476,3660,2019-06-28,21:00:53,Organisation,News/Media
2557,cnnbrk,"""428333""",Tweet,"""The man convicted of murder in the deadly car attack at a white nationalist rally in Charlottesville, Virginia, is sentenced to life in prison https://t.co/SmAMzOJpzu https://t.co/s0tzCI7jS3""",TweetDeck,358,2392,2019-06-28,18:47:41,Organisation,News/Media
2558,cnnbrk,"""428333""",Tweet,"""Missing Utah college student Mackenzie Lueck was killed, police say, and a man in custody is facing kidnap and murder charges https://t.co/lEiIjDzLxX https://t.co/m1PEIyHxSu""",TweetDeck,109,269,2019-06-28,18:20:14,Organisation,News/Media
2559,cnnbrk,"""428333""",Tweet,"""One of the alleged masterminds in the shooting that injured David Ortiz has been arrested, police in the Dominican Republic say https://t.co/fBcSv09ArQ https://t.co/sItGL326AZ""",TweetDeck,72,234,2019-06-28,18:19:44,Organisation,News/Media
2560,cnnbrk,"""428333""",Tweet,"""The FDA is warning dog owners of a possible link between certain dog food brands and a serious form of canine heart disease https://t.co/btdWr5itMx https://t.co/HxmoHom0ui""",TweetDeck,428,525,2019-06-28,17:02:28,Organisation,News/Media
2561,cnnbrk,"""428333""",Tweet,"""Former President Jimmy Carter suggests that a full investigation into Russian election interference would show that President Trump didn't win the 2016 election and that Trump is an illegitimate president https://t.co/la21xFKMKk https://t.co/hQaQ1Ge1W3""",TweetDeck,2502,10170,2019-06-28,17:00:32,Organisation,News/Media
2562,cnnbrk,"""428333""",Tweet,"""A person is in custody in connection with the case of missing Utah woman Mackenzie Lueck, police say https://t.co/37srnLOOeL https://t.co/ayAaNrh2ZV""",TweetDeck,55,217,2019-06-28,16:53:31,Organisation,News/Media
2563,cnnbrk,"""428333""",Tweet,"""Temperatures in France hit an all-time record high of 45.1 C, or 113.2 F, as continental Europe continues to struggle with an intense heat wave https://t.co/fu2hy7zszx https://t.co/KAjzcUFbqb""",TweetDeck,364,633,2019-06-28,14:20:37,Organisation,News/Media
2564,cnnpolitics,"""13850422""",Retweet,"""Justice Clarence Thomas urges Supreme Court to revisit abortion precedents as judges dodge another case https://t.co/WQkoEV5nhh https://t.co/4uykSRdQkb""",SocialFlow,56,151,2019-06-28,14:10:42,Organisation,News/Media
2565,cnnbrk,"""428333""",Tweet,"""The Supreme Court says it will review Trump's decision to end protections for undocumented immigrants who came to the US as children https://t.co/CwZdVcouwB""",TweetDeck,136,418,2019-06-28,13:43:37,Organisation,News/Media
2566,cnnbusiness,"""16184358""",Retweet,"""US stocks rose at Friday's open ahead of a meeting at the G20 summit between President Trump and China’s Xi Jinping.

The Dow opened 0.3%, or 82 points, higher.
The S&amp;P opened 0.3% up.
The Nasdaq Composite kicked off 0.3% higher.

Watch live https://t.co/ri6rGZNxoA""",SocialFlow,23,88,2019-06-28,13:35:05,Organisation,News/Media
2567,cnnbrk,"""428333""",Tweet,"""President Trump gave Russian President Vladimir Putin a light-hearted warning during a meeting at the G20 summit in Japan: 'Don't meddle in the election' https://t.co/fJgvXYaNMO https://t.co/g4gMt9w1O0""",TweetDeck,154,496,2019-06-28,05:41:43,Organisation,News/Media
2568,cnnpolitics,"""13850422""",Retweet,"""""I do not praise racists"": Joe Biden says his comments on segregationist senators were mischaracterized https://t.co/EofkLWc8DE #DemDebate2 https://t.co/x4DJjc5GWD""",TweetDeck,44,193,2019-06-28,02:47:15,Organisation,News/Media
2569,cnnpolitics,"""13850422""",Retweet,"""Kamala Harris tells Joe Biden: ""I do not believe you are a racist"" ... but comments were ""hurtful"" https://t.co/X6lT636ZOv #DemDebate2 https://t.co/7Zlv0uQA0i""",TweetDeck,97,458,2019-06-28,02:29:48,Organisation,News/Media
2570,cnnpolitics,"""13850422""",Retweet,"""Pete Buttigieg hits Trump administration for separating children while embracing Christianity https://t.co/NO7wtVx789 #DemDebate2 https://t.co/zJgPisaR7L""",TweetDeck,204,1266,2019-06-28,02:08:28,Organisation,News/Media
2571,cnnpolitics,"""13850422""",Retweet,"""Kamala Harris vows to reinstate DACA status and protection on day one if elected president https://t.co/hD5dbCVSUp #DemDebate2 https://t.co/L63QiaSiQp""",TweetDeck,88,509,2019-06-28,02:04:26,Organisation,News/Media
2572,cnnpolitics,"""13850422""",Retweet,"""We're halfway through. Here's who has had the most speaking time https://t.co/PEIDtgQZFJ #DemDebate2 https://t.co/3jAcjxWjaA""",TweetDeck,53,132,2019-06-28,02:02:04,Organisation,News/Media
2573,cnnpolitics,"""13850422""",Retweet,"""Swalwell to Biden: ""Pass the torch.""

Biden: ""I'm still holding onto that torch"" https://t.co/B5lfAllYE8 #DemDebate https://t.co/j6KDIxC7XS""",TweetDeck,57,321,2019-06-28,01:34:21,Organisation,News/Media
2574,cnnpolitics,"""13850422""",Retweet,"""Kamala Harris: ""Americans don't want to witness a food fight. They want to know how we're going to put food on their table"" https://t.co/Jrw9F2bszI #DemDebate https://t.co/TuzdgMHmzj""",TweetDeck,268,1657,2019-06-28,01:31:57,Organisation,News/Media
