Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
3045,nytimes,"""807095""",Tweet,"""J.K. Rowling was criticized by gay and transgender rights groups after tweeting support for Maya Forstater, whose views on transgender people were described by a British court as “not worthy of respect in a democratic society”
https://t.co/0fe0LZB0VC""",SocialFlow,81,325,2019-12-19,21:50:50,Organisation,News/Media
3046,nytimes,"""807095""",Tweet,"""Breaking News: The House passed a revision to President Trump’s North American trade pact in a bipartisan vote, giving him a victory hours after he was impeached
https://t.co/0HKWszukoU""",SocialFlow,92,209,2019-12-19,21:23:43,Organisation,News/Media
3047,nytimes,"""807095""",Tweet,"""Up until Wednesday, the Department of Agriculture listed Wakanda, the fictional land in Marvel’s “Black Panther,” as a free trade partner of the U.S. https://t.co/gQcCAzVTnU""",SocialFlow,360,891,2019-12-19,21:20:07,Organisation,News/Media
3048,nytimes,"""807095""",Tweet,"""Italian police arrested more than 300 people, including politicians, lawyers, accountants and a local police chief, in one of the most extensive law enforcement operations ever against Italy's most powerful mafia group
https://t.co/OIpaiiagJT""",SocialFlow,161,410,2019-12-19,21:20:07,Organisation,News/Media
3049,nytopinion,"""16686144""",Retweet,"""“For many Americans, the only real risk they face from having their information exposed would be embarrassment or inconvenience. But for others, like survivors of abuse, the risks could be substantial,” write @cwarzel and @stuartathompson. https://t.co/bVQRWWyovh""",SocialFlow,51,76,2019-12-19,21:06:47,Organisation,News/Media
3050,nytimes,"""807095""",Tweet,"""Jona Rechnitz, who received a 10-month sentence Thursday, was “one of the single most important and prolific white-collar cooperating witnesses in the recent history of the Southern District of New York,” according to U.S. prosecutors in Manhattan https://t.co/PnQNMIzhXd""",SocialFlow,30,70,2019-12-19,21:00:10,Organisation,News/Media
3051,nytimes,"""807095""",Tweet,"""James Wiseman, the top NBA prospect serving a 12-game suspension at the University of Memphis, withdrew from the university on Thursday to prepare for the NBA draft https://t.co/ZXJCRrtsuz""",SocialFlow,25,118,2019-12-19,20:41:23,Organisation,News/Media
3052,nytopinion,"""16686144""",Retweet,"""Companies can easily snoop on your location. The most important thing you can do now is to disable location sharing for apps already on your phone. https://t.co/mSlu8GkMxL""",SocialFlow,48,81,2019-12-19,20:22:18,Organisation,News/Media
3053,nytimes,"""807095""",Tweet,"""The junkyards and repair shops in Willets Point, Queens, long a haven and a vital source of jobs for the immigrants who work there, are facing their final days as New York City prepares for construction. “They have us cornered,” said one worker. https://t.co/1JsJ7g7A2X""",SocialFlow,31,113,2019-12-19,20:21:05,Organisation,News/Media
3054,nytimes,"""807095""",Reply,"""@KYWeise “The secret of Amazon is we’re happy to help you be very successful,” said David Glick, a former Amazon vice president. “You just have to kiss the ring.”

Read the latest in our Amazon Everywhere series:
https://t.co/ilR4A7J5JU""",Twitter Web App,23,59,2019-12-19,20:08:42,Organisation,News/Media
3055,nytimes,"""807095""",Reply,"""More than 60 current and former Amazon employees, sellers and big brands spoke to @kyweise about Amazon’s evolving relationship with its partners.
https://t.co/DbspOiKpuj""",Twitter Web App,17,45,2019-12-19,20:07:49,Organisation,News/Media
3056,nytimes,"""807095""",Reply,"""Amazon says the rules are necessary to give customers a quality experience, and that it has invested billions to support its suppliers. “If sellers weren’t succeeding, they wouldn’t be here,” said Jeff Wilke, the CEO of Amazon’s consumer business.
https://t.co/ilR4A7J5JU""",Twitter Web App,13,45,2019-12-19,20:07:48,Organisation,News/Media
3057,nytimes,"""807095""",Reply,"""Amazon can also change its rules with little warning. “We are dealing with a partner who can and will disrupt us for unpredictable reasons at any time,"" a top seller Amazon once highlighted as a success said. After he expressed his concerns, his best-selling item was removed. https://t.co/5wEwFb5iBt""",Twitter Web App,52,122,2019-12-19,19:56:15,Organisation,News/Media
3058,nytimes,"""807095""",Reply,"""Amazon punishes businesses if they sell their products anywhere else for even a penny less. It pushes them to use company warehouses (at a cost), and it compels them to buy advertising on the site. https://t.co/ilR4A7J5JU https://t.co/YcBz2VjMv1""",Twitter Web App,71,159,2019-12-19,19:56:13,Organisation,News/Media
3059,nytimes,"""807095""",Tweet,"""Amazon’s power over its suppliers — hundreds of thousands of companies from start-ups to giant brands — means it can squeeze them for profits, and in some cases, threaten their survival.
https://t.co/2mUliU3pEH""",SocialFlow,137,323,2019-12-19,19:54:12,Organisation,News/Media
3060,nytimes,"""807095""",Tweet,"""Elizabeth Warren will meet with several Native American tribes in Oklahoma on Sunday, part of her continuing outreach efforts after she apologized for claiming Native heritage https://t.co/Q9mcBXxjMX""",SocialFlow,74,382,2019-12-19,19:40:07,Organisation,News/Media
3061,nytimes,"""807095""",Tweet,"""Rep. Debbie Dingell called for civility after President Trump insulted her late husband, former Rep. John Dingell, who died earlier this year. 2 Republican representatives from Michigan also called for the president to apologize for his comments. https://t.co/MYS8vttLHz""",SocialFlow,256,1128,2019-12-19,19:20:02,Organisation,News/Media
3062,nytimes,"""807095""",Tweet,"""The son of Russian sleeper spies, whose story helped inspire the TV series ""The Americans,"" is entitled to Canadian citizenship, Canada's Supreme Court has ruled
https://t.co/Fpn0JsVEaL""",SocialFlow,97,286,2019-12-19,19:00:17,Organisation,News/Media
3063,nytimes,"""807095""",Tweet,"""A new survey found that Democratic voters consistently preferred policies that were well to the left of current law, but were more moderate than those proposed by Bernie Sanders and Elizabeth Warren https://t.co/tw0ycrZpiR""",SocialFlow,53,202,2019-12-19,18:40:08,Organisation,News/Media
3064,nytimes,"""807095""",Tweet,"""Russian president Vladimir Putin echoed Republican talking points and mocked the impeachment vote during an end-of-year news conference on Thursday
https://t.co/zF8TqjQV89""",SocialFlow,361,636,2019-12-19,18:20:08,Organisation,News/Media
3065,nytimes,"""807095""",Tweet,"""Michael Bloomberg has unveiled a healthcare proposal that would create a government-run health insurance plan but not provide universal guaranteed coverage, aligning himself with the more moderate wing of the Democratic Party
https://t.co/BOPAU49LIp""",SocialFlow,40,143,2019-12-19,18:01:30,Organisation,News/Media
3066,nytimes,"""807095""",Tweet,"""Members of the Sackler family are pushing back against Tufts University after the school removed the Sackler name from buildings and programs over the family’s role in the opioid epidemic https://t.co/cpfgiAJcT8""",SocialFlow,49,137,2019-12-19,18:00:09,Organisation,News/Media
3067,nytimes,"""807095""",Tweet,"""The morning after the House impeached President Trump, there’s uncertainty on the path forward for a Senate trial
https://t.co/KQE6LB5rcm""",SocialFlow,42,121,2019-12-19,17:40:06,Organisation,News/Media
3068,nytimes,"""807095""",Tweet,"""3 people were shot and one of them was killed at a housing complex in Westerly, Rhode Island on Thursday morning, authorities said. Police say the shooter is still at large and local schools are locked down.
https://t.co/oqAnOOwc2y""",SocialFlow,96,150,2019-12-19,17:24:11,Organisation,News/Media
3069,nytimes,"""807095""",Tweet,"""A deadly shooting erupted in or near Russia’s spy agency headquarters in Moscow, killing up to 3 people, Russian news reports say
https://t.co/7C9j1fMVIv""",SocialFlow,107,204,2019-12-19,17:20:04,Organisation,News/Media
3070,nytimes,"""807095""",Tweet,"""THE 
DECADE
IN PICTURES 
https://t.co/vH3raqu2mS https://t.co/dOLU2oV4AX""",SocialFlow,2020,4319,2019-12-19,17:10:08,Organisation,News/Media
3071,nytimes,"""807095""",Tweet,"""A Craigslist post from an Oklahoma woman looking for company on Christmas has become a painful reminder of the isolation felt by many older Americans
https://t.co/wlyGchp2nM""",SocialFlow,946,2604,2019-12-19,16:47:52,Organisation,News/Media
3072,nytclimate,"""14603515""",Retweet,"""Follow the journey of turtle 112, now called Stilton, as it's rescued from a beach in Cape Cod, stunned from the cold, and rehabilitated.  The latest from https://t.co/HJJjhhdh4x by @kendrawrites""",SocialFlow,44,102,2019-12-19,16:44:56,Organisation,News/Media
3073,nytimes,"""807095""",Tweet,"""These are the 14 biggest breakout stars of 2019, including Lil Nas X, Phoebe Waller-Bridge, Ali Stoker, and Jeremy O. Harris
https://t.co/Jd1V25SYEp""",SocialFlow,33,167,2019-12-19,16:30:06,Organisation,News/Media
3074,nytimes,"""807095""",Reply,"""At Thursday’s Democratic debate, Andrew Yang will be the only non-white candidate on the stage. But as Democrats discuss diversity, some in Asian-American communities are considering how exactly they fit in. https://t.co/UIFWKEaThE""",TweetDeck,38,147,2019-12-19,16:25:46,Organisation,News/Media
3075,nytimes,"""807095""",Tweet,"""""This year brought a lot of people back to reality."" The wave of tech IPOs — the one that was supposed to mint San Francisco's new ultra rich — has fizzled.
https://t.co/9bKIjHwqwm""",SocialFlow,20,78,2019-12-19,16:00:09,Organisation,News/Media
3076,nytimes,"""807095""",Tweet,"""Tonight's Democratic debate will be the smallest so far — only 7 candidates on stage. Here's what to watch for.
https://t.co/rT6Io7Jbgy""",SocialFlow,34,114,2019-12-19,15:41:03,Organisation,News/Media
3077,nytimes,"""807095""",Reply,"""“He handled that coaching year with dignity,” said Wayne Sanders, who was a running back on the school’s junior varsity team in 1971 when Herman Boone lead the team to a state championship. https://t.co/wvhSgxYE27""",TweetDeck,29,148,2019-12-19,15:21:51,Organisation,News/Media
3078,nytimes,"""807095""",Tweet,"""Herman Boone, the head coach who led a racially integrated high school football team in Virginia to a state championship in 1971 and was later portrayed by Denzel Washington in “Remember the Titans,” died on Wednesday. He was 84. https://t.co/rKgQ5XcMQX""",SocialFlow,374,1261,2019-12-19,15:20:04,Organisation,News/Media
3079,nytimes,"""807095""",Tweet,"""The New York Times review for ""Cats"" https://t.co/mRVtwxBrHm""",SocialFlow,39,282,2019-12-19,15:10:07,Organisation,News/Media
3080,nytimes,"""807095""",Tweet,"""Goldman Sachs is negotiating with U.S. prosecutors to pay a fine of as much as $2 billion, and have a subsidiary plead guilty, to settle claims about its role in a Malaysian fund scandal, a person with knowledge of the matter said https://t.co/GljNkFgZ0t""",SocialFlow,108,213,2019-12-19,14:55:59,Organisation,News/Media
3081,nytimes,"""807095""",Tweet,"""New York City’s Department of Environmental Protection has determined that the flooding was caused by a collapsed pipe, according to a report obtained by The New York Times, leaving the city liable for damage claims that could reach millions of dollars https://t.co/SHIFnZlSpD""",SocialFlow,38,121,2019-12-19,14:45:07,Organisation,News/Media
3082,nytimes,"""807095""",Tweet,"""We traveled to Michigan to understand how the Democratic Party ultimately united around impeachment, having started the year divided over the issue. Listen to today's episode of ""The Daily."" https://t.co/7LCQEtK2Xm""",SocialFlow,47,195,2019-12-19,14:30:07,Organisation,News/Media
3083,nytimes,"""807095""",Tweet,"""Scientists spent days aboard a helicopter with special sensors over a volcano to develop a picture of how its insides affect its frequent eruptions https://t.co/inCN1ky5k8""",SocialFlow,33,133,2019-12-19,14:20:01,Organisation,News/Media
3084,nytimes,"""807095""",Tweet,"""In Bangalore, India, Ramachandra Guha, a pre-eminent biographer of Mohandas Gandhi and a critic of the citizenship law, was midsentence in speaking to a reporter when police officers carrying sticks dragged him away https://t.co/rtiCp7LYjA""",SocialFlow,268,349,2019-12-19,14:10:07,Organisation,News/Media
3085,nytimes,"""807095""",Tweet,"""Nancy Pelosi said she may wait to send the articles of impeachment to the Senate until it was clearer that the chamber would give the case a fair hearing https://t.co/I0Ntm7X3nG""",SocialFlow,322,1557,2019-12-19,14:00:04,Organisation,News/Media
3086,nytimes,"""807095""",Tweet,"""Tonight’s face-off among 7 Democrats will be the most intimate affair of the 2020 U.S. primary. The shrinking stage has not been without controversy: only 1 non-white candidate, Andrew Yang, will be featured. https://t.co/kCFStn9FJa""",SocialFlow,141,495,2019-12-19,13:50:06,Organisation,News/Media
3087,nytimes,"""807095""",Reply,"""The House of Representatives on Wednesday impeached President Trump for abuse of power and obstruction of Congress. The historic votes charged the president with “high crimes and misdemeanors” in connection with a Ukraine pressure campaign. https://t.co/kWjt06Lush""",TweetDeck,75,245,2019-12-19,13:37:14,Organisation,News/Media
