"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""836948739566813185""",https://twitter.com/jimmyfallon/status/836948739566813185,"2017-03-01 14:38:23","""Bring your dancing shoes!!! (And a pair for me too?) https://t.co/ueji4r62qh""",Tweet,"Twitter for iPhone",207,1679,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""836940473499545600""",https://twitter.com/jimmyfallon/status/836940473499545600,"2017-03-01 14:05:33","""Tonight on the show: @JLo, @JeffProbst, and music from @depechemode!! #FallonTonight""",Tweet,"Twitter Web Client",273,1546,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""836929985214562304""",https://twitter.com/todayshow/status/836929985214562304,"2017-03-01 13:23:52","""Enter here for a chance to #RaceThroughNewYork in #UniversalOrlando at the grand opening of @jimmyfallon's new ride! https://t.co/pUwNX5SVSH https://t.co/D4MpFTuAaI""",Retweet,"Twitter Web Client",134,484,"""7744592""","""TODAY""",todayshow,Verified,https://twitter.com/todayshow,"Not Protected"
"""836922936158212097""",https://twitter.com/jimmyfallon/status/836922936158212097,"2017-03-01 12:55:51","""See you on @TODAYshow in 10 minutes!!! #TodayShow #RaceThroughNewYork #UniversalOrlando""",Tweet,"Twitter for iPhone",154,1447,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""836922689675800578""",https://twitter.com/jimmyfallon/status/836922689675800578,"2017-03-01 12:54:53",""".@aliciakeys and I play Wheel of Musical Impressions! https://t.co/YEGd51Z0WR #FallonTonight""",Tweet,"Twitter Web Client",214,1174,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""836739545236402176""",https://twitter.com/jimmyfallon/status/836739545236402176,"2017-03-01 00:47:08","""See you tomorrow at 8am @TODAYshow!! Wait... 8am?!?? That's earls... thanks for having me on!""",Tweet,"Twitter for iPhone",200,2641,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""836629974211776514""",https://twitter.com/jimmyfallon/status/836629974211776514,"2017-02-28 17:31:44","""Congrats on number 1!!! #ShapeOfYou #Divide https://t.co/mlONvMQiOE""",Tweet,"Twitter for iPhone",466,2979,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""836586482710237185""",https://twitter.com/seventeen/status/836586482710237185,"2017-02-28 14:38:55",""".@EdSheeran, @JimmyFallon, and @TheRoots Cover ""Shape of You"" with Classroom Instruments https://t.co/w0X3KTzJx6 https://t.co/dQ9oB4LP4g""",Retweet,SocialFlow,205,771,"""16824090""","""Seventeen""",seventeen,Verified,https://twitter.com/seventeen,"Not Protected"
"""836577603507081217""",https://twitter.com/jimmyfallon/status/836577603507081217,"2017-02-28 14:03:38","""Fun show tonight: Michael Shannon, @aliciakeys, @johnmellencamp performs feat. @martinamcbride and more! #FallonTonight""",Tweet,"Twitter Web Client",157,1094,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""836576723776880640""",https://twitter.com/hotnewhiphop/status/836576723776880640,"2017-02-28 14:00:08","""#ICYMI, watch @gucci1017 &amp; @2chainz perform #GoodDrank on @jimmyfallon last night 

https://t.co/ONR5X7UPe7 https://t.co/7ofeITVn9O""",Retweet,TweetDeck,251,419,"""24036264""","""HotNewHipHop""",hotnewhiphop,Verified,https://twitter.com/hotnewhiphop,"Not Protected"
"""836562573289979904""",https://twitter.com/jimmyfallon/status/836562573289979904,"2017-02-28 13:03:54",""".@edsheeran, @theroots and I perform ""Shape Of You"" with Classroom Instruments!  https://t.co/GJFzjIIzlx #FallonTonight""",Tweet,"Twitter Web Client",761,2979,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""836214057438969859""",https://twitter.com/jimmyfallon/status/836214057438969859,"2017-02-27 13:59:02","""Tonight: @aaronpaul_8, Keri Russell, music from @2chainz ft @gucci1017, and new Classroom Instruments with @edsheeran! #FallonTonight""",Tweet,"Twitter Web Client",287,1972,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""835516903946866689""",https://twitter.com/jimmyfallon/status/835516903946866689,"2017-02-25 15:48:47","""Thank you very much!! We've got great writers. I would be lost without them. It was a good one last night. Thanks again. https://t.co/csQHudbFmm""",Tweet,"Twitter for iPhone",190,2569,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""835294365669081089""",https://twitter.com/jimmyfallon/status/835294365669081089,"2017-02-25 01:04:30","""So happy to be a part of it. Congrats again. https://t.co/dxi89mrVJv""",Tweet,"Twitter for iPhone",299,3276,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""835130203206791172""",https://twitter.com/ew/status/835130203206791172,"2017-02-24 14:12:11",""".@JimmyFallon totally geeked out over @ElijahWood's friendship with #TheBachelor himself, @viallnicholas28. https://t.co/xfMCjOIwss""",Retweet,SocialFlow,105,567,"""16312576""","""Entertainment Weekly""",ew,Verified,https://twitter.com/ew,"Not Protected"
"""835127696090890241""",https://twitter.com/jimmyfallon/status/835127696090890241,"2017-02-24 14:02:13","""Tonight: @RealHughJackman, @TheMandyMoore, music from @ChronixxMusic and it's #ThankYouNoteFriday! #FallonTonight""",Tweet,"Twitter Web Client",175,1298,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""835113756980035584""",https://twitter.com/jimmyfallon/status/835113756980035584,"2017-02-24 13:06:49","""We had to edit for show, so here's the extended cut of @ElijahWood &amp; I fanning out over The Bachelor last night https://t.co/djzZpKfCkU""",Tweet,"Twitter Web Client",248,1485,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834771335008092161""",https://twitter.com/jimmyfallon/status/834771335008092161,"2017-02-23 14:26:10","""We'll always have the tandem. https://t.co/ToUzCOV1yy""",Tweet,"Twitter for iPhone",133,1344,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834766915029569536""",https://twitter.com/jimmyfallon/status/834766915029569536,"2017-02-23 14:08:36","""Tonight on the show: @SusanSarandon, @elijahwood, music from @littlebigtown and your funniest #IfIWonThePowerball tweets! #FallonTonight""",Tweet,"Twitter Web Client",126,1022,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834762741244112896""",https://twitter.com/jimmyfallon/status/834762741244112896,"2017-02-23 13:52:01",""".@ActuallyNPH and I played an intense game of Egg Russian Roulette last night https://t.co/KEBJN556fS #FallonTonight""",Tweet,"Twitter Web Client",129,957,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834759209531166724""",https://twitter.com/jimmyfallon/status/834759209531166724,"2017-02-23 13:37:59","""Charles Dickens is my fav I guess. Man's Search For Meaning... has Lin Manuel written a book yet? https://t.co/TKIyaIVwFD""",Tweet,"Twitter for iPhone",196,1907,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834758648450707456""",https://twitter.com/jimmyfallon/status/834758648450707456,"2017-02-23 13:35:45","""I love pop culture and everything involved with it - movies, tv, music, tech. A great time to be alive right now. https://t.co/sEQM5P63jY""",Tweet,"Twitter for iPhone",132,1167,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834758041711104000""",https://twitter.com/jimmyfallon/status/834758041711104000,"2017-02-23 13:33:20","""@chitarrenjh try it anyway.""",Reply,"Twitter for iPhone",25,125,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834757889239744512""",https://twitter.com/jimmyfallon/status/834757889239744512,"2017-02-23 13:32:44","""Ed Sheeran record really good. Ryan Adams. Future. (I might have heard some unreleased stuff from a friend... whoaaaaaa!!!) https://t.co/IhwJi052Yj""",Tweet,"Twitter for iPhone",165,1812,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834757066568900610""",https://twitter.com/jimmyfallon/status/834757066568900610,"2017-02-23 13:29:28","""Food. Vindaloo. https://t.co/TpMB9EwJ0c""",Tweet,"Twitter for iPhone",72,773,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834756955965157381""",https://twitter.com/jimmyfallon/status/834756955965157381,"2017-02-23 13:29:01","""Bunny ears. https://t.co/XTVGnxbKYO""",Tweet,"Twitter for iPhone",132,1235,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834756904178040832""",https://twitter.com/jimmyfallon/status/834756904178040832,"2017-02-23 13:28:49","""Don't even get me started. - M.Shannon https://t.co/UNa4o7T3OT""",Tweet,"Twitter for iPhone",57,650,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834756731192344578""",https://twitter.com/jimmyfallon/status/834756731192344578,"2017-02-23 13:28:08","""Toss up. Sometimes you get a day when astrophysics aren't funny enough. But writing one and making it in a few hours is always exciting. https://t.co/foaY84RHBZ""",Tweet,"Twitter for iPhone",82,737,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834756084539785217""",https://twitter.com/jimmyfallon/status/834756084539785217,"2017-02-23 13:25:34","""Can't wait to go to Spain. My sister @GloriaFallon123 (the smart one) went there in the La Isla Bonita days. She has great stories. https://t.co/Ct4hh5q62Y""",Tweet,"Twitter for iPhone",79,742,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834755412318629888""",https://twitter.com/jimmyfallon/status/834755412318629888,"2017-02-23 13:22:53","""11. I can't believe I'm getting my own roller coaster!!!?!?? It's so fun. ILM (Harry Potter Ride etc.) did the whole thing. Just a fun ride. https://t.co/3A5ec6v1j6""",Tweet,"Twitter for iPhone",97,1092,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834755023024320512""",https://twitter.com/jimmyfallon/status/834755023024320512,"2017-02-23 13:21:21","""We love France as well. https://t.co/KaNpNSslLu""",Tweet,"Twitter for iPhone",84,815,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834754710695530496""",https://twitter.com/jimmyfallon/status/834754710695530496,"2017-02-23 13:20:06","""Yes. https://t.co/qTKs1kE24h""",Tweet,"Twitter for iPhone",65,939,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834754638532509699""",https://twitter.com/jimmyfallon/status/834754638532509699,"2017-02-23 13:19:49","""I love school. Show this to a stranger: Wanna be best friends for 20 minutes? https://t.co/ZIiwjYtpGf""",Tweet,"Twitter for iPhone",101,919,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834753919507120128""",https://twitter.com/jimmyfallon/status/834753919507120128,"2017-02-23 13:16:58","""We are flipppping to go. Need the time. We've got a 275 people family - with families. So it's a lot of planning on everyone's end. https://t.co/7rqzshILH4""",Tweet,"Twitter for iPhone",61,693,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834753284854390785""",https://twitter.com/jimmyfallon/status/834753284854390785,"2017-02-23 13:14:26","""30 Rock (see the Tonight Show marquee) Joe's Pizza, Brooklyn Bridge... what are you feelin'? https://t.co/RdRyhroCWc""",Tweet,"Twitter for iPhone",101,850,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834752346815086595""",https://twitter.com/jimmyfallon/status/834752346815086595,"2017-02-23 13:10:43","""@foreverfalpal love to Brazil. I'll be there one day hopefully.""",Tweet,"Twitter for iPhone",42,159,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834751683574001669""",https://twitter.com/jimmyfallon/status/834751683574001669,"2017-02-23 13:08:04","""Want me to? https://t.co/OqLD7sA4D1""",Tweet,"Twitter for iPhone",71,797,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834751626342780933""",https://twitter.com/jimmyfallon/status/834751626342780933,"2017-02-23 13:07:51","""Never.... https://t.co/SluxGA3uIB""",Tweet,"Twitter for iPhone",72,991,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834751526719610881""",https://twitter.com/jimmyfallon/status/834751526719610881,"2017-02-23 13:07:27","""New season of stuff. Looking good. What's your team? (Baseball, football, college, whatever!!!!!???) #HandsHigh hoodies. https://t.co/E7T0CqVoOG""",Tweet,"Twitter for iPhone",54,500,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834750241421348864""",https://twitter.com/jimmyfallon/status/834750241421348864,"2017-02-23 13:02:21","""From your mouth to @iamcolinquinn 's ears. https://t.co/pTGVKr9GzJ""",Tweet,"Twitter for iPhone",55,852,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834749372046913536""",https://twitter.com/jimmyfallon/status/834749372046913536,"2017-02-23 12:58:53","""@FalpalsChoice you know it. Best Thursday everrrrrrrrr!!!""",Reply,"Twitter for iPhone",43,187,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834744747596066818""",https://twitter.com/jimmyfallon/status/834744747596066818,"2017-02-23 12:40:31","""I love that you love this! https://t.co/1RWnPSWDJ0""",Tweet,"Twitter for iPhone",85,949,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834744322742419456""",https://twitter.com/jimmyfallon/status/834744322742419456,"2017-02-23 12:38:49","""@ActuallyNPH I sous vide'd it into a lovely, thin frittata.""",Reply,"Twitter for iPhone",29,280,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834514594659975168""",https://twitter.com/jimmyfallon/status/834514594659975168,"2017-02-22 21:25:58","""I'd rent out an IKEA and sleep in a different display bedroom every night. #IfIWonThePowerball""",Tweet,"Twitter for iPhone",1580,8574,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834514252299907072""",https://twitter.com/jimmyfallon/status/834514252299907072,"2017-02-22 21:24:36","""Hashtag game! Tweet a funny or weird thing you would do if you won the Powerball and tag with #IfIWonThePowerball. Could be on our show!""",Tweet,"Twitter for iPhone",347,2125,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834402239154364416""",https://twitter.com/jimmyfallon/status/834402239154364416,"2017-02-22 13:59:30","""Fun show tonight: @ActuallyNPH, @kenjeong, and stand-up from @JoshJohnson! #FallonTonight""",Tweet,"Twitter Web Client",127,997,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""834387729580511233""",https://twitter.com/ew/status/834387729580511233,"2017-02-22 13:01:51",""".@JimmyFallon’s Donald Trump has a solution to the “fake news” problem. https://t.co/bXWmzYCmB3 #FallonTonight""",Retweet,SocialFlow,106,455,"""16312576""","""Entertainment Weekly""",ew,Verified,https://twitter.com/ew,"Not Protected"
"""834281171479564289""",https://twitter.com/hotnewhiphop/status/834281171479564289,"2017-02-22 05:58:26","""Watch @1future &amp; @EscoMoeCity take over @jimmyfallon tonight w/ a dope performance of #Draco

https://t.co/mgy8hRsw4a https://t.co/fMjpDDb4IP""",Retweet,TweetDeck,113,355,"""24036264""","""HotNewHipHop""",hotnewhiphop,Verified,https://twitter.com/hotnewhiphop,"Not Protected"
"""834237826963234816""",https://twitter.com/jimmyfallon/status/834237826963234816,"2017-02-22 03:06:11","""Get emotional watching #ThisIsUs and get happy staying on #NBC for #FallonTonight. Milo, Will and Future and the 1st ep of Trump News Net. https://t.co/gb6vYn7q3H""",Tweet,"Twitter for iPhone",261,2808,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
